,0
3567,46.26109109289999
3568,49.6045615723
3569,49.26249461813999
3570,57.68098560000001
3571,49.66558502629524
3572,64.1344608
3573,48.531442879000004
3574,50.15373578261665
3575,60.492787199999995
3576,47.894103375800015
3577,48.172115836799975
3578,48.8481105004
3579,49.17412394819999
3580,50.24880062289998
3581,47.611350579200014
3582,59.7996
3583,48.72985665930001
3584,47.7957837275
3585,48.29029476750003
3586,50.386359879300024
3587,69.6018528
3588,68.8403232
3589,49.17957444414001
3590,63.099561600000015
3591,50.11788586095001
3592,48.87148500820002
3593,48.487130885199974
3594,48.9273469808
3595,49.97109518350001
3596,64.45664640000001
3597,61.52768639999997
3598,49.35492598357999
3599,65.5305984
3600,49.220665439800015
3601,51.745847474999984
3602,66.37023360000002
3603,49.93834015960002
3604,49.158934129300015
3605,49.027515358600006
3606,50.08674718099999
3607,63.50961600000001
3608,58.237488000000006
3609,66.90720959999997
3610,48.13309319859998
3611,48.3508776595
3612,48.79777348945
3613,60.902841600000016
3614,48.0515625928
3615,56.98779839999995
3616,50.1474372578
3617,48.56333203070004
3618,47.63409217420001
3619,49.208789580899996
3620,61.96703039999999
3621,60.336575999999965
3622,61.5179232
3623,62.679743999999985
3624,49.467521153
3625,57.895776000000005
3626,47.68331257949998
3627,48.07173822519999
3628,49.148634571999985
3629,49.05646534953335
3630,48.08818497860001
3631,50.05786057549998
3632,48.80119343666668
3633,62.8652448
3634,48.06552145550001
3635,47.574516356800004
3636,49.93592937169999
3637,49.2497879006
3638,66.02852159999999
3639,48.53253364889997
3640,46.576233228233356
3641,47.7650363173
3642,66.53620799999997
3643,48.150223606900006
3644,63.60724799999999
3645,48.06294303140001
3646,58.47180480000001
3647,49.07228702745001
3648,59.19428159999998
3649,61.96703040000003
3650,50.155521976699994
3651,65.3450976
3652,49.19472098520001
3653,49.92728065090002
3654,50.15064351740003
3655,48.591529662899994
3656,49.830984565200005
3657,49.07474228849996
3658,48.17851069003144
3659,48.640624257000006
3660,49.48857692359999
3661,48.3314597904
3662,48.882255220899985
3663,59.35049279999999
3664,48.6079043272
3665,48.470833629100014
3666,57.38808959999999
3667,50.2607046098
3668,65.071728
3669,60.92236799999998
3670,61.25431679999997
3671,63.31435199999998
3672,48.101208310200015
3673,49.899769510655
3674,50.10634136059999
3675,50.131985082400035
3676,48.90572302610001
3677,51.35879936219999
3678,67.93234559999998
3679,48.108957181700006
3680,49.18121218430003
3681,49.859275428899984
3682,48.63771135202001
3683,48.36405590460001
3684,49.63368143140001
3685,61.635081599999985
3686,49.130673476300025
3687,57.72980159999998
3688,62.42590080000001
3689,49.560839366833314
3690,46.620979871180026
3691,61.332422400000006
3692,63.919670400000015
3693,46.73283077770001
3694,47.01991670260002
3695,48.05194663209997
3696,48.19455374659999
3697,60.736867200000006
3698,52.85065552069998
3699,47.70752067210001
3700,61.254316800000005
3701,61.22502720000001
3702,48.11890877200001
3703,49.1260231368
3704,47.59855105160004
3705,48.446509365600015
3706,49.29987379576668
3707,48.12139499149998
3708,59.06735999999995
3709,49.462898286400005
3710,64.4078304
3711,48.63290292992999
3712,47.755851028357135
3713,48.42747102150001
3714,49.88094313630001
3715,51.83392546980002
3716,69.8849856
3717,48.46845441014998
3718,48.70978335029999
3719,49.353881779425016
3720,63.61701120000001
3721,60.21941760000002
3722,62.95311360000002
3723,62.923824
3724,60.619708800000005
3725,63.8903808
3726,62.650454400000015
3727,51.400904684
3728,47.93168001770001
3729,62.11347839999997
3730,62.43566400000003
3731,52.97100683528002
3732,50.39885025019999
3733,62.4747168
3734,61.3226592
3735,47.95574801960001
3736,47.0161850137
3737,63.7146432
3738,48.21401363699998
3739,48.784972593583355
3740,63.30458879999999
3741,47.2922301136
3742,56.85111359999999
3743,63.568195199999984
3744,47.574258371099965
3745,62.748086399999984
3746,47.2694389732
3747,66.2823648
3748,48.449362745499975
3749,48.929183559199984
3750,47.485125238899975
3751,63.33387840000004
3752,48.70323384079997
3753,59.35049280000002
3754,64.55427840000002
3755,63.94895999999998
3756,62.113478400000005
3757,61.693660800000025
3758,60.71734079999998
3759,47.84110871609999
3760,61.556976000000006
3761,47.51073164379999
3762,63.59748480000001
3763,66.10662720000002
3764,65.73562559999999
3765,57.14400960000003
3766,48.24061467970001
3767,65.16936
3768,48.210726712699994
3769,48.73881350000002
3770,47.61233074840001
3771,62.953113599999995
3772,50.163826919950026
3773,64.6714368
3774,55.845503999999984
3775,48.99663008116666
3776,51.06303967136001
3777,49.75672504189999
3778,49.67410128530001
3779,50.794923560200004
3780,48.435390427199955
3781,49.61736238371662
3782,49.15579742160002
3783,50.47537861789998
3784,50.01210248299999
3785,49.72797593079999
3786,49.52575193253334
3787,66.33118080000001
3788,48.890081757000004
3789,48.81336199263331
3790,49.5110663337
3791,50.556877119499994
3792,48.656676232266676
3793,49.09495906240003
3794,49.769400109399996
3795,48.80403815469998
3796,48.0187993162
3797,47.39814653929998
3798,48.45520388900001
3799,48.76515276139999
3800,46.42088910025002
3801,47.48158270300002
3802,49.42028933450001
3803,50.4651635081
3804,47.95458160010003
3805,48.71361749172499
3806,49.3841983097
3807,64.46640959999999
3808,63.32411520000001
3809,48.8413689505
3810,47.63868216719997
3811,49.031168641825
3812,48.0092882825
3813,49.84859412670001
3814,49.457658327900006
3815,49.49890272259999
3816,48.40575179819999
3817,50.31869145020001
3818,62.6406912
3819,49.207028170899974
3820,50.110177663800016
3821,48.90855788550003
3822,49.1764908992
3823,49.3246111644
3824,49.62720326049998
3825,49.456782910333324
3826,48.73874435946666
3827,46.79077157890003
3828,49.215740901400004
3829,49.7483905452
3830,49.059277522999984
3831,48.72121661143332
3832,49.02335445980002
3833,48.899012202499996
3834,49.1519528986
3835,48.877694056500005
3836,49.58810054760001
3837,48.915838583900005
3838,49.131888255699984
3839,48.90006356519998
3840,49.264114450733366
3841,47.300005981100014
3842,49.07838527330337
3843,49.252106040650034
3844,48.60377806889999
3845,49.2037182369
3846,47.76405708269997
3847,47.7356832078
3848,49.20358469687
3849,49.32382372724166
3850,47.84658567089997
3851,49.03311931719998
3852,49.041948610900036
3853,49.38526819206
3854,48.5086416993
3855,49.78435905680002
3856,50.03199321546666
3857,47.614810724099996
3858,49.22550502599999
3859,50.20032442884999
3860,48.352730202149985
3861,50.2063215913
3862,48.074214508200036
3863,49.68265542698
3864,49.58107422580001
3865,50.33610410400002
3866,50.9687369643
3867,49.874544630449975
3868,47.909469902466654
3869,47.738576260320016
3870,48.5605651449
3871,48.461173413979985
3872,49.113629833649995
3873,48.01362506925557
3874,47.8801756321
3875,49.13435901890001
3876,47.19651091349997
3877,48.758699407499996
3878,48.535035818099985
3879,49.59777288830001
3880,50.675388020800035
3881,50.000370859166686
3882,49.03382850369997
3883,49.06521324220001
3884,51.3099719134
3885,49.1449802235
3886,49.82416620334999
3887,49.98824496840001
3888,49.746224912060015
3889,49.26912012756667
3890,48.019943988999984
3891,48.757142648500015
3892,47.93429388138334
3893,49.9337651138
3894,48.96824669656666
3895,48.627828531100015
3896,48.1240217304
3897,49.23200036950002
3898,47.52835630230001
3899,49.272568595616676
3900,50.439414824399975
3901,48.42339283619997
3902,47.76680304339997
3903,50.1577483355333
3904,49.51445455936668
3905,48.89372146245
3906,49.41682437153334
3907,50.767328439349996
3908,49.97302703300832
3909,50.330388515100005
3910,49.594908568399994
3911,48.42336205979999
3912,48.66789886319999
3913,49.95067437944999
3914,48.64031454570002
3915,48.4724557877
3916,48.791857172200004
3917,47.31392579139999
3918,50.20000248545001
3919,50.50567437310002
3920,50.3030454906
3921,49.15708414460001
3922,49.28632299305001
3923,64.97409599999996
3924,48.017644672700015
3925,47.15823867900001
3926,48.20820474959999
3927,48.53100941429999
3928,49.10453977410003
3929,47.77402634219999
3930,51.57404990640001
3931,48.73587802510002
3932,48.36605880439999
3933,49.104432228199975
3934,50.1081512109
3935,48.249286959
3936,49.34454379019999
3937,49.634556408200005
3938,49.537940428200024
3939,49.88698100179997
3940,49.236203526960004
3941,48.3249977683
3942,49.8057789047
3943,48.906913538
3944,47.9162924611
3945,48.721315950633326
3946,51.09437482466669
3947,51.04726161330001
3948,47.91534298271997
3949,48.55794614222
3950,49.82607164595001
3951,49.67964823140001
3952,50.04220462003336
3953,50.15510929908334
3954,49.485954378666676
3955,49.083899624999994
3956,51.00486318049995
3957,49.836112181016695
3958,64.78859519999997
3959,66.5752608
3960,70.39267200000002
3961,49.41447738679998
3962,48.94270982539998
3963,49.22246342970002
3964,49.728264147100035
3965,49.59781765938
3966,48.58304891885002
3967,47.74189760906002
3968,48.97530303271667
3969,47.69536535369999
3970,50.74475149760003
3971,49.915364187
3972,47.145017178360014
3973,49.28388730560001
3974,51.37447921490001
3975,50.667825935299994
3976,47.86481466396667
3977,50.77590577194999
3978,48.73301006074998
3979,49.2456204108
3980,48.26789202866669
3981,50.0437928117
3982,49.969138704400024
3983,49.2109958928
3984,48.7428413232
3985,48.10385309839999
3986,49.51394292444332
3987,47.408284297699986
3988,64.09540799999998
3989,47.2979691725
3990,50.85794270449998
3991,50.03856503296667
3992,47.925005711599994
3993,48.62559700179997
3994,51.06267414970001
3995,49.40558564350002
3996,58.2277248
3997,48.44437335889996
3998,48.33662658690001
3999,49.56649624309999
4000,48.954531395000004
4001,48.53482126443333
4002,49.349959427999984
4003,50.0027023822
4004,49.05985543744
4005,51.34511441159998
4006,48.64632259430001
4007,49.10947061860001
4008,49.923708214099996
4009,49.16681601970001
4010,51.11924887296668
4011,50.61769918520001
4012,49.765037652800004
4013,49.825562810163355
4014,47.04218185143334
4015,51.59735471430002
4016,63.80251199999998
4017,48.10006818366665
4018,49.56993246547499
4019,49.521043906059994
4020,48.44773271210001
4021,48.0548439977
4022,47.92007073883334
4023,50.17637782710001
4024,49.8929858519
4025,48.812980167700005
4026,49.24483911674999
4027,49.60488043090001
4028,49.52370472610001
4029,47.90754933614
4030,64.08564479999997
4031,48.45351003643333
4032,50.15845716986665
4033,48.83868928850001
4034,51.40672470051666
4035,48.85967012969999
4036,49.34393543226669
4037,49.787756260100004
4038,49.73876658149999
4039,48.56465437059999
4040,48.278272024599985
4041,48.43535635610001
4042,48.2588226125
4043,47.94516691100002
4044,48.77479746079999
4045,48.42192380760002
4046,49.53338061529998
4047,49.327580726200004
4048,49.47325817075001
4049,48.405410029249985
4050,49.128056088099974
4051,47.9412324387
4052,49.33745623230002
4053,49.31762925549999
4054,47.87617895850001
4055,48.019417357799995
4056,50.0296221846
4057,48.06827612660001
4058,47.981263358766675
4059,47.63647331670001
4060,46.887592712275016
4061,48.27721289959998
4062,48.15254810870002
4063,47.7169695615
4064,49.77652553889999
4065,57.30998399999999
4066,50.12931584258331
4067,49.111949110150015
4068,49.56288778570001
4069,50.856191413439994
4070,49.3148343205
4071,69.7190112
4072,47.60738209379999
4073,61.156684799999994
4074,47.93908579759998
4075,48.134008431599995
4076,50.496233650560015
4077,48.45854459250002
4078,47.07927574790001
4079,48.23465874499999
4080,48.17886855440001
4081,50.498816548600026
4082,47.8051187174
4083,47.1216170641333
4084,47.892151822900026
4085,48.168644433499985
4086,49.98445892230001
4087,48.124413175099995
4088,49.230956737899994
4089,51.80658224310002
4090,50.02319841580001
4091,48.68468731804999
4092,47.988388338200004
4093,65.5208352
4094,47.92517468532
4095,64.44688319999999
4096,48.81917175640002
4097,49.23663519809997
4098,48.378840758299994
4099,47.186733636
4100,68.66458559999997
4101,48.24465210919999
4102,64.33948799999999
4103,60.0632064
4104,47.965352325599994
4105,49.02023704919998
4106,50.075949958200006
4107,48.93906393659998
4108,49.81424557730003
4109,47.990037184
4110,64.57380479999999
4111,51.35691854309997
4112,47.87695168090003
4113,47.69089216389999
4114,70.54888319999999
4115,48.109289494299986
4116,48.045684606599956
4117,48.20596076289999
4118,50.39113933203335
4119,64.42735680000001
4120,49.46648890750001
4121,49.490583841666655
4122,49.44762437208
4123,48.466309673899985
4124,51.713854000299996
4125,48.985090430399985
4126,48.69646870800001
4127,49.40476386579997
4128,49.00212242710003
4129,48.222393302399986
4130,51.4590417443
4131,49.99274207629999
4132,51.64411519059997
4133,47.85487106980002
4134,67.66873920000002
4135,52.48121497510001
4136,64.34925119999998
4137,48.82073158999999
4138,49.65729304339999
4139,47.469629775699985
4140,65.05220159999999
4141,48.02223174720001
4142,52.28800576470002
4143,51.43673792979998
4144,66.30189120000001
4145,48.37142101802
4146,48.72862188265001
4147,58.5010944
4148,46.79476716329996
4149,48.97381167864999
4150,48.80076391825
4151,48.59109975960001
4152,49.16124309932501
4153,48.101257891299994
4154,51.179510798900026
4155,48.83688585840002
4156,64.4566464
4157,49.618642591000004
4158,47.73236024729997
4159,48.6546532902
4160,49.072880632300006
4161,49.841912111
4162,49.100920645800024
4163,63.7634592
4164,48.6673289333
4165,48.869901234000025
4166,47.15193017769999
4167,49.09299331720003
4168,48.090111148375016
4169,48.15799142080001
4170,48.80872880429998
4171,48.32575835640001
4172,49.16904759320003
4173,66.52644479999998
4174,49.05887504562001
4175,68.0787936
4176,70.46101440000002
4177,47.93874064569998
4178,50.45500328979999
4179,48.687623582300006
4180,51.36259086744001
4181,61.605792
4182,48.35816052379999
4183,49.23441720980003
4184,48.53116095509998
4185,49.13340446769998
4186,48.60154959769997
4187,48.22959210255001
4188,51.66339625700002
4189,66.12615359999998
4190,68.60600639999998
4191,48.03955514163333
4192,49.13872364955001
4193,48.89374456849999
4194,48.98480627140003
4195,47.97628176369999
4196,47.84139258689997
4197,51.080271323300025
4198,62.66998079999999
4199,48.56615451174286
4200,59.5652832
4201,51.319640090499995
4202,47.99334008255714
4203,49.6838990992
4204,49.782679574300026
4205,48.424107802800016
4206,51.288363143800005
4207,52.09441654801663
4208,60.9418944
4209,49.04895412320001
4210,48.347328556899996
4211,48.687556704100004
4212,48.024226236299995
4213,49.60390626899999
4214,47.57316943849999
4215,48.4107701195
4216,66.4776288
4217,46.69549111120004
4218,48.159033891599975
4219,47.096921426400016
4220,50.09231908210002
4221,58.335119999999996
4222,47.86857820290001
4223,48.095447272099975
4224,48.88623477343335
4225,50.19681561903998
4226,48.51520644689998
4227,47.390788668099994
4228,50.05248347949997
4229,50.17187502853335
4230,48.55291970189999
4231,57.964118400000025
4232,47.58127069249999
4233,47.82075433805001
4234,53.48092237300002
4235,48.9079397926
4236,47.99279433845557
4237,47.302469403100005
4238,47.98101832039999
4239,63.09956160000001
4240,48.07852305940001
4241,49.181286043599975
4242,52.38725716489996
4243,48.6854253078
4244,48.79729886340001
4245,65.0131488
4246,48.47715189500001
4247,47.56838342034999
4248,48.50912477830002
4249,49.830868087000034
4250,50.04175588370003
4251,49.07015275915003
4252,49.4526463639
4253,62.13300480000002
4254,48.26858689393333
4255,48.18261757259998
4256,61.215264
4257,49.101035768573325
4258,48.41213113760002
4259,48.74120541960001
4260,49.26135608890002
4261,61.50815999999997
4262,50.5172819176
4263,48.76003603630001
4264,47.00589289716669
4265,47.35305019
4266,51.024009799399984
4267,48.42101081670001
4268,50.38425469640002
4269,48.55631837770001
4270,47.547089407999955
4271,48.0809008979
4272,49.33204960089997
4273,48.19090171
4274,47.829883172599985
4275,48.051395086099994
4276,65.511072
4277,47.68000465420001
4278,47.63239301039998
4279,48.33600284999999
4280,48.865354142533334
4281,47.721398089099985
4282,49.501709177399995
4283,47.92878981586668
4284,48.518849809500026
4285,70.81248959999999
4286,65.24746559999998
4287,49.09144635242
4288,49.730764596499995
4289,50.04477019439998
4290,49.0348331181
4291,64.65191040000002
4292,49.818110178066675
4293,50.31253583900001
4294,50.08056212122499
4295,64.28090880000002
4296,48.7174911292
4297,48.52580403150001
4298,47.948471810499974
4299,47.9653988035
4300,50.06050556754999
4301,49.999823287733335
4302,48.39529756699998
4303,64.2613824
4304,50.16960528780001
4305,47.65082598019999
4306,49.73907763929999
4307,47.66158877169998
4308,71.63259839999999
4309,48.21362079459999
4310,49.676649322
4311,48.21898912280001
4312,49.52851843242333
4313,50.41150792569998
4314,50.3723365494
4315,68.4009792
4316,47.868000116233326
4317,50.94611820439998
4318,48.054741148299996
4319,49.60910743780003
4320,47.336177620399965
4321,48.198423445900005
4322,61.75223999999997
4323,50.26584743129999
4324,49.27227228185001
4325,49.49035146599999
4326,48.63782323654001
4327,48.50321052729998
4328,65.99923199999999
4329,49.457415846
4330,49.65266196710002
4331,46.61792062228334
4332,49.79929393492499
4333,48.28752276564999
4334,47.460833172400015
4335,49.48183241590004
4336,64.3980672
4337,47.890739856833314
4338,49.1285187962
4339,47.32442580010001
4340,48.12959711145713
4341,47.74667856560001
4342,47.6613999116
4343,51.25127865459999
4344,48.031346001266655
4345,48.33052238650001
4346,50.304849801500005
4347,47.84627167359999
4348,67.07318400000001
4349,62.34779519999998
4350,60.434208
4351,48.36523631579998
4352,47.7507135793
4353,48.76639749801001
4354,48.35290413750001
4355,63.86109119999998
4356,50.32945531805002
4357,48.53205281290001
4358,67.70779199999994
4359,65.58917759999997
4360,48.3726241337
4361,68.52790079999998
4362,47.26972362124998
4363,47.211042576699995
4364,70.21693439999999
4365,65.69657279999998
4366,48.87802569659999
4367,49.00379225503333
4368,49.44240829110001
4369,47.95566087559996
4370,62.220873600000004
4371,49.4436968186
4372,48.79848626020002
4373,65.755152
4374,47.120497245
4375,48.9126898069
4376,47.99883743210002
4377,63.050745600000006
4378,48.8909290339
4379,49.22509273544834
4380,64.09540799999998
4381,49.18961306509999
4382,47.76638213976668
4383,47.540229133771426
4384,48.37014676420001
4385,63.98801279999997
4386,48.26957854350002
4387,48.66197376990002
4388,48.01661683849997
4389,64.4761728
4390,48.462987982520005
4391,68.12760960000001
4392,47.283585979800016
4393,49.28170486340004
4394,48.74918620300001
4395,49.00165182579999
4396,49.04622535439999
4397,48.3084942963
4398,50.9235020727
4399,50.26006891200001
4400,61.02000000000002
4401,67.7858976
4402,49.090717845299984
4403,49.36708101280003
4404,47.791058370300014
4405,47.76414791000001
4406,48.68906829210002
4407,58.637779199999976
4408,48.143825904699995
4409,48.90126304479999
4410,48.708563471700025
4411,71.417808
4412,64.60309439999999
4413,47.32881139209999
4414,61.14692160000001
4415,50.0876801641
4416,48.25895756029999
4417,49.152703605
4418,61.820582399999964
4419,47.76858563069999
4420,47.8456405351
4421,58.73541119999997
4422,48.699612596000016
4423,61.84010880000001
4424,49.20570790385
4425,47.480564469399994
4426,64.72025279999998
4427,48.19100797639995
4428,47.41885683550003
4429,70.20717119999996
4430,48.48422395189999
4431,48.46682763876668
4432,48.78123960600001
4433,49.021767069199996
4434,47.27693977769998
4435,47.8307705357
4436,48.80752231120001
4437,49.608557578400024
4438,47.990197141100005
4439,47.612891835849986
4440,48.45854575070003
4441,49.46431025505002
4442,47.07284469570001
4443,66.3116544
4444,63.31435199999999
4445,48.759388063600035
4446,67.39536959999998
4447,48.1605110192
4448,47.98392663739998
4449,46.54105207373002
4450,49.19248537909997
4451,47.452168847799996
4452,48.873003501799985
4453,62.748086399999984
4454,47.62575202749999
4455,48.871841085800014
4456,46.90505784890001
4457,60.77591999999998
4458,49.5741785477
4459,62.7383232
4460,47.08146411520001
4461,68.7622176
4462,59.72149440000001
4463,46.88826443679999
4464,48.468719820899985
4465,49.43062243760001
4466,63.65606399999996
4467,48.7080742001
4468,58.852569600000045
4469,49.2130579269
4470,64.49569919999999
4471,49.985030023000014
4472,49.570629368900015
4473,48.98658252509999
4474,48.76362445140003
4475,48.68010938260002
4476,47.17221389737499
4477,47.55881024010001
4478,62.84571840000002
4479,62.172057600000045
4480,50.31417702489999
4481,48.254453865900004
4482,58.872095999999985
4483,48.20628649173335
4484,49.098512464099976
4485,48.579069820800015
4486,64.89599039999999
4487,48.1023541837
4488,63.06050879999998
4489,46.76972822172504
4490,47.60031349619999
4491,47.926780580099994
4492,66.07733760000002
4493,48.90425056059999
4494,65.09125439999998
4495,58.02269759999997
4496,47.528869362499975
4497,49.577319896883346
4498,65.6477568
4499,46.41486348565
4500,48.74549240000001
4501,48.483190400599995
4502,48.98471217859999
4503,48.38938795410003
4504,46.66548178380003
4505,47.18030061369999
4506,51.3876779018
4507,48.308439947899984
4508,47.287219026599985
4509,68.1666624
4510,49.107834360600016
4511,48.93615408890002
4512,64.6128576
4513,46.8608576531
4514,47.22952939100001
4515,60.03391679999998
4516,48.84335116311669
4517,67.04389439999999
4518,60.775919999999985
4519,63.53890560000004
4520,46.86697969894999
4521,47.81039357855713
4522,61.71318719999999
4523,62.49424320000002
4524,49.53286735075001
4525,61.42029120000002
4526,66.01875840000002
4527,49.156156343200045
4528,66.926736
4529,47.09197498109998
4530,46.60551615900001
4531,48.25749263653335
4532,47.53881860973334
4533,64.70072639999998
4534,69.71901120000003
4535,45.255919075885686
4536,46.87540241937499
4537,46.21700578286669
4538,47.36248304749999
4539,46.75199585750001
4540,65.76491520000002
4541,47.62802691199999
4542,46.023699701600016
4543,46.339689032499976
4544,47.18793522370003
4545,46.35459542139998
4546,45.89056826369999
4547,46.0509329232
4548,45.28545579699997
4549,46.40834593180003
4550,47.473246241549994
4551,47.74376514590001
4552,47.78325332829999
4553,46.66859109377499
4554,49.536488500000004
4555,47.28145097000002
4556,57.52477440000003
4557,46.44693052019999
4558,46.950567055699985
4559,47.32066545479999
4560,47.06481959483999
4561,46.55080171805002
4562,46.18617159485001
4563,46.343685612600005
4564,47.23002021619999
4565,47.130102121100016
4566,45.83721041300001
4567,61.80105599999999
4568,48.20443339394999
4569,47.665748071400024
4570,47.04483304460002
4571,48.038782278
4572,48.352981893999996
4573,45.563869922749994
4574,47.63038746570001
4575,45.2339571793
4576,46.87413448350001
4577,51.66296586469999
4578,46.906061776133335
4579,46.26624768240001
4580,46.23866202620001
4581,54.60809306389999
4582,47.44320623459999
4583,47.095078850600004
4584,47.260806923699995
4585,46.2111488687
4586,46.0858367585
4587,57.91530240000001
4588,58.90138560000002
4589,47.74145459179999
4590,47.212755035224994
4591,46.6164496009
4592,47.23975809269998
4593,46.63536134291999
4594,48.59501467430001
4595,47.36870620509999
4596,46.89722579749998
4597,47.599766488299984
4598,47.91700846030003
4599,45.52737773839999
4600,46.56047789659997
4601,47.51530651629999
4602,47.291447759000015
4603,46.6010214324
4604,45.822332763449985
4605,45.211448291899984
4606,48.260218860699986
4607,68.28382080000003
4608,47.134949237500024
4609,47.56832669384169
4610,46.01248803219999
4611,45.98425145980003
4612,45.56406998850002
4613,46.88937310369999
4614,46.64822683470001
4615,47.67876165663997
4616,46.3880921371
4617,56.09139595119999
4618,45.89555795671667
4619,47.440058082399986
4620,56.19697919999999
4621,47.47649553009999
4622,46.17220266676666
4623,52.99138827660001
4624,45.560828134449984
4625,46.57193510209997
4626,64.7690688
4627,67.93234560000002
4628,48.03056129929999
4629,47.50259491500001
4630,47.090108588833324
4631,47.16808955390001
4632,63.743932799999996
4633,49.24943977929999
4634,46.61771795489999
4635,47.240213324133336
4636,47.145072222999985
4637,46.01414157616665
4638,46.57577686456666
4639,47.53145308620002
4640,47.443479085439996
4641,64.02706559999999
4642,47.41483807840001
4643,47.479470746899985
4644,47.05593324117502
4645,47.21497364865001
4646,47.543041649199985
4647,62.42590079999995
4648,47.19295975609999
4649,47.49102109779999
4650,57.934828799999984
4651,46.736041673699994
4652,48.32950734299999
4653,46.26794797685
4654,59.54575680000002
4655,56.919456
4656,45.847365393916654
4657,46.97986789100001
4658,62.201347200000015
4659,47.5135459915
4660,47.396065291900015
4661,46.941547427500026
4662,47.02732547459998
4663,48.065102957499974
4664,46.94115855679999
4665,46.15707601009999
4666,47.518919379299994
4667,48.473916526400025
4668,46.68237863146671
4669,47.59581354454999
4670,48.75343239745001
4671,47.17074683613334
4672,58.920912000000015
4673,47.43196747950002
4674,46.63624007144999
4675,59.243097599999984
4676,45.86226266590002
4677,56.089584000000016
4678,46.936819249749995
4679,47.94410960119999
4680,48.46873740971667
4681,63.080035200000026
4682,62.90429760000001
4683,46.532196348354276
4684,46.341344668899985
4685,48.025107028700006
4686,45.8202760596
4687,46.97607988520001
4688,48.091973168049975
4689,44.7171326951
4690,45.5510291289
4691,47.5502421386
4692,47.888786119699986
4693,46.46829740083997
4694,48.23732968640001
4695,45.85882615790001
4696,46.48586704040002
4697,45.9547592102
4698,47.438717185299986
4699,46.795898510899995
4700,46.95036407890002
4701,47.00488911740002
4702,48.171351111599996
4703,47.28731971459998
4704,46.468281409000014
4705,45.53297163148332
4706,47.27808924806667
4707,45.58909225319998
4708,45.38899677263333
4709,48.13736740170002
4710,57.79814400000001
4711,47.657265296199995
4712,62.875008000000015
4713,46.96749969650002
4714,48.0231020309
4715,46.40177290381664
4716,48.319193720700014
4717,46.8733143682
4718,46.653565962500004
4719,46.28834375289999
4720,46.33029152970002
4721,45.20572519719998
4722,47.15975126949999
4723,46.45692804299999
4724,48.090330672499974
4725,45.86377630571668
4726,45.668390071000005
4727,46.24698293230001
4728,45.81323472089999
4729,46.70510766839999
4730,46.7767992076
4731,47.143240048600006
4732,46.57464264529999
4733,64.55427840000003
4734,48.346552653949985
4735,48.565903919800014
4736,46.87404704849999
4737,54.52121589979997
4738,46.481789895316666
4739,48.23506312729998
4740,46.49259569745999
4741,67.99092479999996
4742,46.70627299460001
4743,47.778809507300004
4744,62.39661119999998
4745,45.657888870200004
4746,46.447813196999995
4747,44.925040125900004
4748,49.611358786299974
4749,47.7478404403
4750,47.331491876425
4751,61.50816
4752,50.348224170499996
4753,45.182250457833355
4754,46.46734337549999
4755,48.54581362960002
4756,47.12591760350002
4757,47.342822561200016
4758,46.5699882367
4759,47.337221461300025
4760,45.43419988338333
4761,61.3519488
4762,47.89141554630001
4763,47.43873072004001
4764,47.449179003324986
4765,47.877002355900025
4766,47.13097755
4767,46.11677226870002
4768,47.59596192175
4769,45.904340750700015
4770,46.680738306799995
4771,68.1373728
4772,52.098351688700006
4773,46.25271814800001
4774,47.231715102699994
4775,47.75513469320003
4776,47.43455243469999
4777,47.62057010460001
4778,48.249242247560005
4779,47.12994939369999
4780,47.434894970200006
4781,47.53347405545
4782,48.3845853736
4783,46.22409068319998
4784,48.14657470256002
4785,47.21882293809999
4786,47.39496811319999
4787,47.90174412639999
4788,48.454299705000004
4789,50.772082783999984
4790,47.42192969439996
4791,46.01239554675001
4792,45.995124079549996
4793,47.20775007053333
4794,48.55222732549998
4795,64.35901439999998
4796,45.345826411199994
4797,47.39844572479999
4798,47.00462338229997
4799,46.19511934689997
4800,46.612746410400014
4801,46.849233844500006
4802,48.516608229599996
4803,45.7436445573667
4804,46.6777831539
4805,45.7969373301
4806,60.09249599999998
4807,46.026629240699975
4808,46.33973378569999
4809,47.308885360000005
4810,46.88421144909999
4811,63.41198399999998
4812,62.06466239999996
4813,47.57104368729998
4814,46.11884608880002
4815,47.42547512049996
4816,47.795294193420006
4817,47.27853045779998
4818,48.31002845669998
4819,46.29928270340001
4820,48.4799033088
4821,69.09416639999998
4822,46.39450317125
4823,47.8912165757
4824,47.5431565939
4825,45.93415841690001
4826,48.370297779250016
4827,48.17530521590002
4828,46.77751504339999
4829,46.71064577876665
4830,62.21111039999998
4831,47.55083698809999
4832,46.93899307519998
4833,45.930615457049996
4834,47.465389226019994
4835,47.661375212399975
4836,47.4738896709
4837,46.477399427
4838,48.35443252740001
4839,47.597869995099984
4840,47.83748775930002
4841,47.43065198080002
4842,45.99210570080001
4843,47.0153193497
4844,61.556976000000034
4845,47.2076784089
4846,47.92662071900005
4847,47.248020845
4848,47.32202095229998
4849,47.55001054716669
4850,47.511371144754996
4851,46.80395481159999
4852,45.75407457319998
4853,46.984488883233354
4854,46.1507827963
4855,47.35348009679904
4856,47.10037675311664
4857,47.1389444914
4858,47.91925801460002
4859,46.37365459459997
4860,47.73237044819998
4861,47.47898769509999
4862,48.41072506780002
4863,46.48460433610001
4864,48.08282370230001
4865,48.5782536671
4866,47.3286036021
