,0
3982,53.30472058694494
3983,46.32628535179635
3984,53.044423448233466
3985,49.24193122576586
3986,54.729508951925375
3987,48.96621727258071
3988,53.78802307158112
3989,51.37445235636021
3990,54.48370938289602
3991,52.14852696696769
3992,52.87905514096603
3993,52.13402945713945
3994,55.60766714511703
3995,52.76439466413641
3996,54.637619510556114
3997,48.538850731873275
3998,49.52203497652768
3999,50.67891764835214
4000,50.801726029993844
4001,49.9587239020383
4002,53.478408201208715
4003,54.37118666543806
4004,49.48821077644097
4005,54.34326008558969
4006,49.82980870870176
4007,49.61196752214604
4008,50.64523004560402
4009,47.28514332837566
4010,55.46010044737825
4011,50.807381972650816
4012,50.630200648719544
4013,54.752491119433046
4014,48.96268741647021
4015,56.30231791632707
4016,48.64627891629095
4017,52.65591813316311
4018,54.31608333237911
4019,54.20693855279477
4020,53.17245468467718
4021,54.063909589980696
4022,51.802069305450715
4023,53.82856901921794
4024,51.42231101392041
4025,52.3672287678181
4026,53.61265167572855
4027,55.37280837854961
4028,53.597663389440356
4029,48.83943105934628
4030,49.72017050297864
4031,49.647097234497174
4032,50.368651161025014
4033,49.10403816442265
4034,52.73608465847323
4035,46.242277305127146
4036,50.61642026676449
4037,55.04966330369425
4038,50.96883153189128
4039,53.88298443554932
4040,52.6591984258554
4041,53.191872071395316
4042,49.57568209046935
4043,52.519750447676316
4044,52.74294235769725
4045,48.93598486103562
4046,54.73984140310844
4047,49.83133247073767
4048,55.03735629935811
4049,48.66249449482546
4050,53.328841571889335
4051,52.289934572257934
4052,50.49552669863697
4053,54.24620146754582
4054,49.61135018132884
4055,46.06167270989356
4056,55.55706045201084
4057,49.15614202367021
4058,49.61660921457079
4059,51.434626311416565
4060,47.914650088552634
4061,46.03539814709725
4062,51.81693279698049
4063,51.797877572729504
4064,50.865084860136406
4065,52.673173866526376
4066,55.20239386254506
4067,50.59672763874638
4068,53.27444680676766
4069,54.88206366816048
4070,53.81613674544365
4071,52.35456376201405
4072,48.623873439156455
4073,53.94685841810016
4074,52.923018365541
4075,52.70470962401589
4076,51.278078923478056
4077,49.06490018464227
4078,51.72350379288315
4079,48.63828464086538
4080,53.038295420840576
4081,54.131879554260756
4082,49.21112591688982
4083,52.92206581206782
4084,49.73562100086572
4085,53.86657960600062
4086,51.375731936812215
4087,52.393081547377335
4088,49.72328039605324
4089,50.92591876598882
4090,54.34272911505833
4091,46.8800064816401
4092,52.13645267262806
4093,54.628921623063526
4094,48.41704861999078
4095,54.499081718198916
4096,46.609431889827746
4097,49.14665569546144
4098,53.77112477614784
4099,48.98560277797592
4100,50.67344446537851
4101,49.55937960896767
4102,48.24966714431258
4103,54.08532200278134
4104,52.18445346979793
4105,49.598098838072644
4106,52.07974662304924
4107,54.387068963989556
4108,54.719305596904185
4109,48.06543770078612
4110,47.087743866019025
4111,54.800479322300255
4112,52.274227985225814
4113,48.75437842979632
4114,50.56269131957921
4115,49.12525222598961
4116,52.51735953104218
4117,52.81217883958194
4118,54.40329023112563
4119,46.942921096611606
4120,51.3520864704011
4121,51.04763365352896
4122,53.182422009926064
4123,49.06195248740666
4124,53.994511168864875
4125,53.61550417985658
4126,49.932944958922
4127,53.82516263038742
4128,53.45880508867165
4129,52.17185676852996
4130,55.04678013383709
4131,53.31464925381269
4132,51.67142605430698
4133,52.375401750630694
4134,49.11976192375155
4135,52.9926897429746
4136,46.70191703707552
4137,52.80004751055555
4138,50.13906068705714
4139,48.55736497971796
4140,51.425915406066686
4141,52.583354758692096
4142,49.751802451708016
4143,55.16377137300608
4144,49.32104299086453
4145,49.47757848804887
4146,49.677886711858214
4147,53.96902952084172
4148,47.75617816826006
4149,47.89253405563235
4150,53.49915286928055
4151,52.82801060204571
4152,54.448683849013236
4153,53.67705923807346
4154,55.295895145150375
4155,49.17072086681502
4156,49.69614276162613
4157,55.03919577006053
4158,52.6398143538365
4159,49.96479498110419
4160,53.91216231784371
4161,55.13682567867546
4162,51.616881546331186
4163,50.269028497726524
4164,52.97138220288991
4165,52.94076678445567
4166,47.55267598621273
4167,54.20301661874281
4168,46.56258798522301
4169,52.30154088957575
4170,50.03383242102218
4171,51.954665556330895
4172,54.1791392923081
4173,49.4930835444498
4174,49.686608517972594
4175,49.23546816495195
4176,49.566790422397496
4177,53.536406261671644
4178,55.40469743333602
4179,54.456036858647124
4180,54.75672198851248
4181,54.10576639523516
4182,48.5952820686487
4183,50.118413857521205
4184,53.27050920710026
4185,53.6010229541789
4186,49.20180327376067
4187,48.951494589962756
4188,55.73584754021009
4189,51.530961348029216
4190,53.46498155923871
4191,46.66142299989705
4192,54.87427750292325
4193,50.64422787438654
4194,49.98540274578022
4195,52.01296968047089
4196,48.86066792725244
4197,55.053567332032024
4198,55.255223905679955
4199,46.617367195281346
4200,49.54629257926164
4201,55.447149896111604
4202,48.90431039055985
4203,50.726333242763346
4204,55.169591668555825
4205,49.56682402738166
4206,54.782252569898674
4207,55.354678525454894
4208,54.0195832116483
4209,54.49166498584616
4210,53.55626515253817
4211,50.07971416324834
4212,51.54713374250797
4213,52.74400313327922
4214,49.1443107477185
4215,48.8365962587955
4216,54.77254856680193
4217,51.870435698805984
4218,48.62584250785487
4219,52.130043657061115
4220,54.1962553149047
4221,54.19067205899421
4222,52.17128321426907
4223,52.61668001193141
4224,54.77131240526221
4225,50.772162299147084
4226,52.47612224115633
4227,45.719711527383716
4228,55.190379714453464
4229,54.68483165370337
4230,53.518485917684615
4231,46.263274373089146
4232,48.267564446421936
4233,48.47897868048353
4234,50.75882452050093
4235,52.94596505618044
4236,53.11145640720023
4237,47.82716931106925
4238,49.04335697629235
4239,49.03637070937956
4240,52.442680143470845
4241,54.28029427520951
4242,52.163050551807316
4243,53.45353104247808
4244,46.65406023178468
4245,49.18742471743168
4246,49.39760409520532
4247,51.828112905112604
4248,52.431640077763404
4249,53.70756758290308
4250,51.10090735081675
4251,53.99214426366047
4252,50.38839983115383
4253,53.95208946165971
4254,48.561266384362355
4255,52.57576604739044
4256,48.423481696328395
4257,46.64367532726548
4258,48.856509159795664
4259,50.52220519393357
4260,46.62508952061318
4261,54.29545550241626
4262,54.00061382371935
4263,52.03977551902284
4264,51.317379314637094
4265,47.937375122464935
4266,49.654018369443115
4267,52.845759984974464
4268,52.13230758479602
4269,52.403957612319196
4270,52.43250635642757
4271,49.62779568972651
4272,54.049656234818634
4273,49.45795602810957
4274,48.268894053114444
4275,52.05775524201935
4276,55.29009930500929
4277,46.63543648387932
4278,48.3481752998144
4279,53.554541936844046
4280,49.83181998731922
4281,52.78547422722432
4282,49.44444422391472
4283,48.873315931245024
4284,46.91318917515158
4285,56.23990539933806
4286,54.24243770751445
4287,49.15601319969648
4288,54.96529153458932
4289,54.73656275931419
4290,50.701256715059806
4291,55.232013235797105
4292,50.3114586892919
4293,50.967091999446026
4294,55.03468454891467
4295,55.07556937574746
4296,49.87711772292227
4297,49.68361392855175
4298,48.99908806831469
4299,52.21374919691824
4300,55.250731074501715
4301,54.879133218941874
4302,53.4555056453706
4303,49.11444583587839
4304,55.04171237047246
4305,52.41354866990656
4306,55.549315652036306
4307,53.13865347309973
4308,49.83587051443206
4309,48.863822104656094
4310,53.05985777476162
4311,52.990858344814384
4312,53.67194176138585
4313,53.96052032961609
4314,53.666016342431305
4315,45.6778252118734
4316,48.73560089549701
4317,53.50797721675916
4318,48.94663013863922
4319,54.670227221142454
4320,47.58947130651222
4321,53.026844107637736
4322,53.006049429242104
4323,54.88127481872219
4324,53.8834447680031
4325,54.85043401256187
4326,46.87136625313473
4327,53.3605269012106
4328,51.04416765032219
4329,50.35363602256142
4330,54.96594199316472
4331,45.52561596681627
4332,50.92929250325873
4333,49.529118644765305
4334,49.53402780974002
4335,53.776869686688805
4336,49.95084545096092
4337,48.803011970355826
4338,53.18627428943869
4339,52.84816221781899
4340,52.266107498632785
4341,53.273328970596445
4342,48.22572005160686
4343,52.727461524462065
4344,45.598985398584645
4345,47.22354720092671
4346,53.3593635361507
4347,49.651142719153384
4348,53.93925505685068
4349,51.789331769498496
4350,54.60727928659497
4351,52.47572927672971
4352,47.724916009568965
4353,54.82092850441235
4354,52.62363497465306
4355,50.66940896108827
4356,51.60220319319843
4357,49.647444905591335
4358,48.36092989948262
4359,45.87116689635329
4360,52.15741076884182
4361,54.1665945186472
4362,48.973638773890244
4363,51.61595634275582
4364,53.750601090174406
4365,46.00994280057694
4366,48.83186704985531
4367,53.10299897071482
4368,50.85802679381671
4369,48.9336037192029
4370,49.08100226120749
4371,54.404669260790016
4372,46.839876968194666
4373,51.815280693780835
4374,45.15146285612599
4375,53.91081417789367
4376,45.669808097040786
4377,51.530958161936134
4378,49.46134007352749
4379,49.75682435992761
4380,48.74580245823598
4381,52.98127377470049
4382,52.43701440199875
4383,53.01226119865663
4384,47.00488898442956
4385,51.343040467732514
4386,53.403122668171
4387,50.26858470885764
4388,49.54688326502614
4389,48.59005194675457
4390,49.127004015346216
4391,48.859698370535114
4392,48.69536842188361
4393,50.26563763328869
4394,53.09292280134383
4395,50.8189264146795
4396,54.64552653349829
4397,52.91783337596212
4398,53.48530603068687
4399,50.06106020212009
4400,48.703744487330255
4401,50.75931716923557
4402,49.94026472778139
4403,50.45996542925655
4404,48.806778253974606
4405,52.79169170037085
4406,54.518781114453354
4407,54.038120175911374
4408,53.052493181347074
4409,49.45664616011447
4410,52.77535388239254
4411,48.727421447410904
4412,54.17083628269031
4413,49.26767992528653
4414,53.165027033517475
4415,51.13672799737054
4416,53.43509272816213
4417,53.68501695606708
4418,49.635801102789536
4419,48.827500174984245
4420,53.25056843620875
4421,49.13347959067337
4422,53.08395383477565
4423,50.16696608320739
4424,54.87913084700179
4425,46.16180995629927
4426,55.62361204907894
4427,52.25908931914558
4428,52.84605500573391
4429,52.715908665319596
4430,53.07897934891618
4431,49.98599522144119
4432,54.58962550740505
4433,50.79220844709599
4434,48.83058637815718
4435,49.34608540880144
4436,48.965118091632974
4437,50.982113214058955
4438,46.20017998160565
4439,48.8103992246927
4440,53.62486816206136
4441,50.81880180023184
4442,51.819917075377106
4443,49.36230946522675
4444,49.91343390974197
4445,53.33672602106337
4446,54.10747358080041
4447,48.617674622759736
4448,53.681745231851885
4449,50.74350538342083
4450,46.58079282859391
4451,52.34409616318156
4452,47.46856873659038
4453,54.368875854313764
4454,48.50495663193033
4455,52.37299808973321
4456,46.26023616832809
4457,47.22509881088401
4458,50.03024921930921
4459,46.98545665245181
4460,48.14083257090532
4461,48.489995956458884
4462,53.82100472129538
4463,48.67772157168311
4464,53.255102573523374
4465,53.33733703638749
4466,47.08595979486564
4467,52.40998542014119
4468,52.63993249848934
4469,53.99824404338435
4470,55.66265285710298
4471,54.96534838062659
4472,50.32432404260307
4473,50.103509971224355
4474,53.56030130539465
4475,53.484121702130935
4476,45.34436836457844
4477,48.07312982804534
4478,52.26298455674384
4479,55.20975664210878
4480,54.608605576955306
4481,49.506353227695804
4482,48.79428142073955
4483,52.34139647489451
4484,52.84119261235991
4485,53.63541909451719
4486,50.12961386607238
4487,52.5754806644102
4488,54.37821238908848
4489,47.712512793686244
4490,49.61598319453939
4491,49.00814662391864
4492,54.18051642959625
4493,49.09396178398462
4494,46.51006617116171
4495,49.97629980818784
4496,48.611855677421154
4497,50.2294357528969
4498,47.551872383698004
4499,51.920917398311175
4500,54.369855635076924
4501,50.096968492358336
4502,49.91816846988657
4503,53.25346804154545
4504,51.38333296573251
4505,48.68237629383819
4506,55.267126445065514
4507,50.038351076632864
4508,51.799837715158006
4509,51.45799893270797
4510,53.14235540312039
4511,53.18000808177681
4512,49.3769385695405
4513,46.46352828440641
4514,48.84733278345359
4515,54.336161355735236
4516,54.56025756508085
4517,48.834698282215626
4518,48.688155679369125
4519,54.93612401451265
4520,45.86407179358585
4521,53.079282613368086
4522,54.5997727767832
4523,52.90215447180983
4524,55.19935151068622
4525,54.51364934618146
4526,52.83231819635127
4527,54.185765697861285
4528,53.221005155332264
4529,48.01117881524169
4530,51.81061106237925
4531,49.07487475072484
4532,52.22774741055929
4533,53.924917768326836
4534,49.34141225752864
4535,48.433229288107825
4536,47.21271542079418
4537,46.79770157951654
4538,51.02644866040627
4539,47.609661769892526
4540,47.920151774826564
4541,51.267934605522306
4542,46.474623563295495
4543,45.08066971893588
4544,47.266108482685574
4545,49.37032319493492
4546,50.1156012064867
4547,49.64908233608974
4548,44.75683008477286
4549,46.9068202711789
4550,47.75888184733936
4551,50.58777493583596
4552,51.23721193189794
4553,49.85278798616282
4554,50.45849351765759
4555,50.278491815742534
4556,49.76144847331445
4557,49.739744788992624
4558,47.40225974594433
4559,47.75512786004059
4560,50.08747459165604
4561,46.38619391327123
4562,49.30686591001383
4563,48.73639816789045
4564,50.08691958201339
4565,47.28483057832314
4566,46.98231480456241
4567,47.25247145191162
4568,50.68116883653719
4569,50.70111313121694
4570,49.930847295235395
4571,50.837596818085274
4572,51.61830513338717
4573,48.90068934349469
4574,50.62870873117014
4575,45.949049572624666
4576,46.99411102961825
4577,51.585863293220655
4578,47.26135804636385
4579,49.97410564482947
4580,46.57255716967771
4581,51.14630633959967
4582,50.9382587947908
4583,50.534661956683145
4584,50.66684686604937
4585,50.27061922045597
4586,46.36072865144191
4587,48.18755678873618
4588,49.92997308461431
4589,50.052055558556184
4590,47.5362458305202
4591,49.7874775847968
4592,50.30647222163921
4593,44.35603908728078
4594,51.67636398054801
4595,47.834072025408354
4596,50.175669276771984
4597,50.9888349328932
4598,47.96172706843756
4599,45.880212475457405
4600,47.71884941718684
4601,46.20581352806144
4602,50.09988975219876
4603,46.954229929964754
4604,49.490633603128494
4605,48.77619645097502
4606,50.754685117555375
4607,51.32501035237178
4608,50.701599995430314
4609,47.92041545953688
4610,46.2863428383015
4611,47.16491977729238
4612,46.307958512177336
4613,45.27353504887331
4614,49.59644116200898
4615,47.70447979922229
4616,49.35821029108016
4617,51.00791806634028
4618,48.536974428738375
4619,46.552921573571545
4620,46.81155008775816
4621,47.68233681800023
4622,47.29247799209719
4623,50.92920258881829
4624,48.78180345646223
4625,49.47089754429763
4626,50.96573751884543
4627,48.07746155727754
4628,48.16806827459431
4629,47.65511141777729
4630,49.42594088008583
4631,49.98482677253353
4632,47.35744911841949
4633,47.165941087540304
4634,47.34566573489473
4635,48.0107108724537
4636,47.096366776027445
4637,44.93226563378905
4638,49.098182835193015
4639,47.73444882236855
4640,47.34772722507343
4641,47.40874633477182
4642,47.875781912792284
4643,50.48633484492753
4644,46.95103753450607
4645,47.443633427557664
4646,47.66381621765288
4647,48.32016803435384
4648,50.299805024789976
4649,48.111402849979115
4650,48.61522660166975
4651,50.01036703305276
4652,50.58680499657076
4653,46.36208792149631
4654,47.79895077790311
4655,49.0419055105605
4656,49.69609682500697
4657,47.17214817625646
4658,46.915193775730636
4659,51.016970596694556
4660,47.773041164535435
4661,47.388879792132414
4662,50.19803902481687
4663,51.04291318477223
4664,49.83677056535946
4665,49.22092919889624
4666,50.493057777699065
4667,48.361322031776204
4668,49.84250940276076
4669,47.592412630898444
4670,52.18782239279253
4671,49.918859836710574
4672,47.583747155774326
4673,47.51414349894316
4674,47.1465232114182
4675,49.4200628105898
4676,50.26270931014955
4677,45.16625290501986
4678,49.9211951400385
4679,47.827272038479315
4680,48.66273911195111
4681,52.459962154954795
4682,51.48408896849718
4683,47.582371573317225
4684,49.71262681930478
4685,48.208528250617455
4686,46.66157220707082
4687,49.93677252967214
4688,48.03794154335451
4689,45.98832128229611
4690,45.895640134379
4691,48.14907450221324
4692,51.082452582893
4693,47.0396572110371
4694,50.548289644606726
4695,49.342878966190355
4696,50.146492527097244
4697,49.67054662142552
4698,47.74757115360555
4699,50.39741630150432
4700,44.880837485770904
4701,47.70456582232148
4702,50.67493441361347
4703,47.87848818099098
4704,49.09759683626329
4705,49.03883347480404
4706,47.6453593960964
4707,49.356142393431014
4708,45.90566570260262
4709,50.96185649104937
4710,50.52164267295752
4711,50.874279300334706
4712,44.89659688372891
4713,44.65235275191356
4714,48.46737213783632
4715,50.09024350928282
4716,51.13541179121514
4717,50.01399702421182
4718,46.50500475135688
4719,46.59368999188531
4720,49.769870561486485
4721,48.44552829489893
4722,47.52217307477342
4723,45.43729090971093
4724,50.92408310500615
4725,46.473954881098855
4726,46.80630433776453
4727,49.86168681551387
4728,46.439017144001966
4729,50.180064667813454
4730,50.257586822973884
4731,50.11389229107473
4732,49.66192890104367
4733,51.722357640612316
4734,51.23424914501123
4735,51.401899342323226
4736,47.49255724464297
4737,51.98270284626801
4738,47.29802328196153
4739,51.40362172196784
4740,46.9792508426924
4741,51.25605317890729
4742,47.16497087019435
4743,47.531420239620545
4744,45.587694298063596
4745,46.95693596512748
4746,49.722527421729495
4747,46.38208861531401
4748,48.339130621490014
4749,50.76491810379057
4750,47.47303168238697
4751,50.0066089971702
4752,49.34689315486085
4753,49.20641984439954
4754,49.572038888205626
4755,48.90737999605369
4756,49.99746570194368
4757,47.496261324880024
4758,47.03334475435432
4759,45.31507051247646
4760,46.222228572281814
4761,51.250964516410335
4762,48.08789631839052
4763,47.71068185303843
4764,50.53050041566979
4765,51.181050349320195
4766,47.45725568394779
4767,49.53592597993047
4768,47.70112957938219
4769,46.74865553114056
4770,50.11748740305611
4771,45.943796180101515
4772,50.77035865303835
4773,49.69322121699473
4774,45.636845820453445
4775,50.80877076015147
4776,50.23312815493867
4777,47.89994716606968
4778,48.64957245658642
4779,47.230466883732646
4780,50.84409627448431
4781,45.64640787054458
4782,51.82938608753142
4783,49.01404695132722
4784,48.60535217871099
4785,50.171911040304025
4786,50.151445569311385
4787,50.690392422441406
4788,51.81852119308138
4789,50.256959405889994
4790,47.72725681943663
4791,47.34297659672326
4792,46.97599088479601
4793,50.42516985475415
4794,48.640040893155486
4795,47.67273929696887
4796,46.065142827577986
4797,47.41242562320462
4798,50.03043980290367
4799,49.76963682184436
4800,43.75402957726425
4801,46.92230092432402
4802,49.79957497467686
4803,49.862418742420104
4804,47.621199921178906
4805,46.682524556576695
4806,50.93255669458348
4807,49.537687864479324
4808,49.92441315946258
4809,50.529017935957604
4810,47.034442174136416
4811,50.22400673492172
4812,49.39600865775418
4813,51.05130694420167
4814,44.91071252659386
4815,50.439865684275524
4816,50.99291262608075
4817,47.76698730063099
4818,48.36823343524711
4819,44.790345305744985
4820,51.84515843688931
4821,50.18476851574766
4822,49.60153739449803
4823,51.71943321638929
4824,48.09189346096893
4825,49.55054858592929
4826,50.831449762602205
4827,48.91872464869246
4828,50.071206143163884
4829,50.332949149312306
4830,51.162547188490876
4831,48.1765884064579
4832,49.996868281199625
4833,49.631742952316635
4834,50.86654203588309
4835,47.93858123666147
4836,51.59613025775202
4837,49.402264505061595
4838,51.895398047517254
4839,47.91341611501768
4840,50.63969729357455
4841,47.17346186171218
4842,49.76042520730785
4843,47.54545926291649
4844,52.10305827240563
4845,48.07410391829056
4846,50.930035436702745
4847,45.700268905122684
4848,47.85759665692481
4849,48.12052845327036
4850,45.73281347148282
4851,47.59326101356206
4852,48.79708231312421
4853,51.50880720362579
4854,44.41949928524629
4855,47.73638031328532
4856,50.5020250810573
4857,47.43284966418866
4858,51.11840870672198
4859,50.79173508834004
4860,48.4894336333454
4861,47.9883627607737
4862,48.80170877213126
4863,49.627762976915385
4864,48.67225943918937
4865,48.96798934036874
4866,47.885473976723425
4867,50.73809225631176
4868,51.5609668092363
4869,48.00751938058143
4870,48.847366441943315
4871,51.49518208405663
4872,51.041464997891076
4873,51.73587392695204
4874,47.76490177284219
4875,47.62009357636485
4876,50.530049968757474
4877,50.56094753247866
4878,48.653591668430046
4879,46.70277975962026
4880,50.75586874153433
4881,47.250811877440626
4882,49.454053394117416
4883,52.21086229028492
4884,48.040542421923895
4885,51.33712748124819
4886,50.94853641249098
4887,48.33241716254266
4888,46.90401666739998
4889,47.08737465072344
4890,51.386527225080926
4891,44.98911222264982
4892,48.13757989510389
4893,51.63021470207869
4894,52.020338093324185
4895,51.64547388059253
4896,50.97344219055137
4897,47.208202963405434
4898,47.92816285114096
4899,45.59252068874089
4900,44.50991104893705
4901,47.08605700607461
4902,50.658776823971436
4903,50.3299047666775
4904,50.71152575887175
4905,48.31034798639806
4906,50.19140240011132
4907,51.15986231955925
4908,49.52131177471019
4909,46.15896801160195
4910,50.56027633750004
4911,50.117676660028934
4912,49.5578336100178
4913,47.33997301675627
4914,50.63930782568051
4915,51.320520141118394
4916,50.07102412052868
4917,48.07127793700524
4918,47.475968140191306
4919,48.89384666507285
4920,46.77981973470246
4921,46.88007786540535
4922,51.37041330454938
4923,51.25646296833643
4924,48.974212794004416
4925,47.6087036465457
4926,52.19073220211221
4927,47.86275113143052
4928,51.757011032361724
4929,50.35599703455082
4930,48.2025691737798
4931,47.22278378621985
4932,50.6384310747655
4933,48.322859882960906
4934,50.32048641770161
4935,51.5369096013751
4936,51.40521773964375
4937,47.87621281339107
4938,50.30664919918284
4939,46.94340468041765
4940,50.03132625425516
4941,50.99487557792308
4942,47.19202947479045
4943,45.40983984049683
4944,51.0250048599138
4945,46.65755720433644
4946,50.63625011498948
4947,49.83769758027562
4948,47.978194219501766
4949,51.07614703037113
4950,50.4796830110547
4951,50.221744769612066
4952,50.51376154553059
4953,50.86279856631329
4954,46.70242863036498
4955,48.11148503828624
4956,49.80732895042833
4957,47.594710647801655
4958,45.83663817630572
4959,47.85368594479714
4960,51.02881558580332
4961,51.4285180873729
4962,49.33693777305169
4963,48.067685371176864
4964,50.23245388957444
4965,45.307286669158934
4966,51.92382414416061
4967,48.777644938145485
4968,46.40435825817285
4969,49.81116802041841
4970,45.579924015175294
4971,49.92689947760834
4972,47.43583658158125
4973,51.32968645307252
4974,50.874452375071705
4975,48.399656911144056
4976,51.32476657747891
4977,47.69978825614912
4978,50.14496724507539
4979,48.00739342661742
4980,47.83926158892424
4981,47.20679362129557
4982,46.57898183695285
4983,51.97211957766643
4984,43.787772663761196
4985,47.891255400213616
4986,46.90720484139241
4987,50.88741237437179
4988,50.19287923142782
4989,49.899505830980836
4990,48.58773617856252
4991,46.18206303930727
4992,47.66465672525867
4993,46.615977006089615
4994,50.845389202049304
4995,50.898404792168584
4996,50.70977048957114
4997,47.72099240820878
4998,51.00840400889581
4999,50.656714062556325
5000,50.90625969479444
5001,48.44084164280627
5002,48.39977524072599
5003,50.687532740304775
5004,50.84053760473186
5005,47.82740958384922
5006,51.253339225205046
5007,52.39524853826661
5008,45.379585616801144
5009,50.29261413430846
5010,47.705836095300384
5011,51.23966841487185
5012,48.44153113142802
5013,48.53718917044982
5014,47.36252606816891
5015,50.539405222436024
5016,50.351460345578026
5017,50.227936153855275
5018,50.291910186339734
5019,49.021372370293534
5020,52.23166138306707
5021,47.93045926414482
5022,50.704341348408036
5023,51.143346141130486
5024,51.270250910735044
5025,50.67402845378199
5026,47.172277666074095
5027,46.95395953585318
5028,50.86218023217175
5029,47.045802962987175
5030,52.65482844600352
5031,45.23609149840618
5032,47.428870948877396
5033,44.594156633929394
5034,50.527978940475926
5035,50.51897691457952
5036,50.88793725769763
5037,50.9126506074669
5038,48.06472686446312
5039,47.66002434866999
5040,45.55245805944437
5041,47.39300528544845
5042,45.52115831905287
5043,49.139061820872286
5044,47.70027712145269
5045,51.27249968605351
5046,50.28276666522204
5047,48.2199241520096
5048,47.68152314518441
5049,48.38194626324553
5050,50.22376876537345
5051,49.74992757540799
5052,52.50237186720175
5053,51.67801711551409
5054,52.546344280428606
5055,50.355092766171175
5056,47.868744346293475
5057,49.18005854268296
5058,46.96258166452414
5059,51.263628813225715
5060,51.95154462682002
5061,51.2645874954732
5062,46.74374909152534
5063,47.02021467705512
5064,45.802258885898034
5065,47.27855846093545
5066,47.71080293047907
5067,51.05884516231578
5068,48.32143175781607
5069,50.83041015438635
5070,47.333405255890874
5071,50.24630922356442
5072,49.02683692219089
5073,51.81059287212133
5074,46.41848921616727
5075,47.50258538588164
5076,47.08865637659554
5077,48.669658529215496
5078,51.46705765624925
5079,47.707789788074166
5080,46.8907368156375
5081,51.11194331339957
5082,51.43789203560292
5083,51.87266497174634
5084,48.21081067059579
5085,49.03569137436922
5086,50.08291318602568
5087,50.7009523896438
5088,46.82314464497051
5089,49.14841852919661
5090,45.880131626409565
5091,48.53596278712453
5092,46.7732500946219
5093,46.92645754503128
5094,47.62235082434869
5095,45.9811935620717
5096,47.6196440190174
5097,47.491909261909534
5098,51.72590037053868
5099,46.54784219161333
5100,47.17466250550951
5101,46.65154971170667
5102,50.73604729875513
5103,47.77170856913605
5104,49.93508592598796
5105,49.60249258079272
5106,48.11817550854611
5107,44.60548877240089
5108,46.41047855513495
5109,50.374732816554214
5110,44.94900644376675
5111,47.033599880767305
5112,49.36491168879021
5113,46.926672669270175
5114,47.340338384726664
5115,51.2484213062486
5116,49.66081253627979
5117,47.08858304306562
5118,46.84802249198291
5119,47.77081024160698
5120,47.88090918966784
5121,48.89214919576672
5122,51.06335568299119
5123,50.03397688380043
5124,45.651178376839596
5125,50.18281444622036
5126,48.224511309136524
5127,50.515414330480155
5128,50.95751727435015
5129,50.061261138549895
5130,50.94805797477626
5131,51.77078281989251
5132,48.00382549391942
5133,47.74295007228211
5134,47.61096839407799
5135,44.9879347616415
5136,44.2478853089122
5137,48.502267618728666
5138,51.1374122901498
5139,49.52558826422724
5140,48.050090566496706
5141,51.323516070617174
5142,50.49298064056327
5143,48.6375275004215
5144,48.48356714610207
5145,43.59573825465614
5146,44.69272026461243
5147,50.682050205697436
5148,49.05786460219148
5149,51.36557111800654
5150,51.22407377663914
5151,47.20507533838154
5152,43.8263091326302
5153,48.71699999938562
5154,48.48680601200235
5155,47.83248999375129
5156,50.08429424828716
5157,47.49659171880636
5158,50.37456177547534
5159,47.83741081710302
5160,47.65025104677217
5161,47.73859175941479
5162,46.6450029145151
5163,51.11575399246481
5164,51.80676613705989
5165,50.92389641208163
5166,49.64046442165713
5167,48.6765846455601
5168,50.9938739098464
5169,45.65357468158342
5170,47.99606895985492
5171,47.608556032704044
5172,47.80006265021145
5173,51.3279590016722
5174,50.13140714689278
5175,50.81641576063273
5176,48.14970015253133
5177,50.559145833705884
5178,46.1386203111101
5179,50.342467103748795
5180,47.06449117958582
5181,50.480188999450796
5182,47.477148971272726
5183,51.73709365170868
5184,47.37436701556025
5185,47.76586472970656
5186,50.2226098472349
5187,51.71707401341647
5188,49.98784363925803
5189,49.57695065790854
5190,45.29621767950795
5191,52.20582447507181
5192,49.54278415939538
5193,52.02832781977798
5194,50.082119993837345
5195,51.40974116511556
5196,51.16829137731664
5197,47.61109199807984
5198,48.36398572032453
5199,50.733099655318206
5200,48.5730038810537
5201,46.63861171257718
5202,48.452853277803015
5203,50.12504353872157
5204,52.14781275245531
5205,49.13588554671527
5206,45.99782517191285
5207,51.29829759969666
5208,48.561178139950975
5209,47.47801237019724
5210,51.341603621406065
5211,50.977245125505696
5212,51.47446694200972
5213,52.10948784243342
5214,47.45043676170737
5215,46.42399111616595
5216,44.50619978608906
5217,51.58210510432731
5218,47.658028648455094
5219,50.61135475848255
5220,51.2682312228334
5221,47.57234371527239
5222,47.369493688754304
5223,47.73812709980553
5224,47.970727098492105
5225,49.21098717052567
5226,50.12640479022361
5227,49.2035748374178
5228,46.54974686711932
5229,50.19154348653603
5230,47.25706294649385
5231,50.10500078126152
5232,50.48774324270594
5233,49.533791879903795
5234,49.701433650985116
5235,50.466635548737415
5236,48.938077806141706
5237,47.41147242867185
5238,51.027732456524035
5239,47.28217168621851
5240,50.775101384852846
5241,50.30199725723041
5242,51.06048954318495
5243,46.52946417209444
5244,50.84135264628045
5245,47.32524242707608
5246,47.484997387347505
5247,50.18388751254207
5248,49.52206289420156
5249,50.23685316407573
5250,46.60110884527874
5251,50.61995392572336
5252,48.14014574705966
5253,46.000315114818356
